URL,Match_Status,domain,dealspotr loc
https://www.rakuten.com/ninashoes.com,Matched,ninashoes.com,https://dealspotr.com/promo-codes/ninashoes.com
https://www.rakuten.com/ninjakitchen.com,Matched,ninjakitchen.com,https://dealspotr.com/promo-codes/ninjakitchen.com
https://www.rakuten.com/noblepanacea.com,Not Matched,noblepanacea.com,
https://www.rakuten.com/nolahmattress.com,Matched,nolahmattress.com,https://dealspotr.com/promo-codes/nolahmattress.com
https://www.rakuten.com/no7beauty.com,Not Matched,no7beauty.com,
https://www.rakuten.com/nomadgoods.com,Matched,nomadgoods.com,https://dealspotr.com/promo-codes/nomadgoods.com
https://www.rakuten.com/nomnomnow.com,Matched,nomnomnow.com,https://dealspotr.com/promo-codes/nomnomnow.com
https://www.rakuten.com/nommaternity.com,Matched,nommaternity.com,https://dealspotr.com/promo-codes/nommaternity.com
https://www.rakuten.com/nononsense.com,Matched,nononsense.com,https://dealspotr.com/promo-codes/nononsense.com
https://www.rakuten.com/noahny.com,Matched,noahny.com,https://dealspotr.com/promo-codes/noahny.com
https://www.rakuten.com/nobullproject.com,Matched,nobullproject.com,https://dealspotr.com/promo-codes/nobullproject.com
https://www.rakuten.com/noom.com,Matched,noom.com,https://dealspotr.com/promo-codes/noom.com
https://www.rakuten.com/nordstrom.com,Matched,nordstrom.com,https://dealspotr.com/promo-codes/nordstrom.com
https://www.rakuten.com/nordpass.com,Matched,nordpass.com,https://dealspotr.com/promo-codes/nordpass.com
https://www.rakuten.com/nordvpn.com,Matched,nordvpn.com,https://dealspotr.com/promo-codes/nordvpn.com
https://www.rakuten.com/northerntool.com,Matched,northerntool.com,https://dealspotr.com/promo-codes/northerntool.com
https://www.rakuten.com/northstyle.com,Matched,northstyle.com,https://dealspotr.com/promo-codes/northstyle.com
https://www.rakuten.com/noreceptionclub.com,Matched,noreceptionclub.com,https://dealspotr.com/promo-codes/noreceptionclub.com
https://www.rakuten.com/nordstromrack.com,Matched,nordstromrack.com,https://dealspotr.com/promo-codes/nordstromrack.com
https://www.rakuten.com/norton.com,Not Matched,norton.com,
https://www.rakuten.com/noteworthyscents.com,Matched,noteworthyscents.com,https://dealspotr.com/promo-codes/noteworthyscents.com
https://www.rakuten.com/novica.com,Matched,novica.com,https://dealspotr.com/promo-codes/novica.com
https://www.rakuten.com/novella.com,Not Matched,novella.com,
https://www.rakuten.com/now.com,Not Matched,now.com,
https://www.rakuten.com/noxgear.com,Matched,noxgear.com,https://dealspotr.com/promo-codes/noxgear.com
https://www.rakuten.com/nuance.com,Matched,nuance.com,https://dealspotr.com/promo-codes/nuance.com
https://www.rakuten.com/nuface.com,Not Matched,nuface.com,
https://www.rakuten.com/nunnbush.com,Not Matched,nunnbush.com,
https://www.rakuten.com/numehair.com,Matched,numehair.com,https://dealspotr.com/promo-codes/numehair.com
https://www.rakuten.com/nuriabeauty.com,Matched,nuriabeauty.com,https://dealspotr.com/promo-codes/nuriabeauty.com
https://www.rakuten.com/nurturelife.com,Matched,nurturelife.com,https://dealspotr.com/promo-codes/nurturelife.com
https://www.rakuten.com/nutribullet.com,Matched,nutribullet.com,https://dealspotr.com/promo-codes/nutribullet.com
https://www.rakuten.com/nutrishopusa.com,Matched,nutrishopusa.com,https://dealspotr.com/promo-codes/nutrishopusa.com
https://www.rakuten.com/nutrisystem.com,Matched,nutrisystem.com,https://dealspotr.com/promo-codes/nutrisystem.com
https://www.rakuten.com/nuts.com,Matched,nuts.com,https://dealspotr.com/promo-codes/nuts.com
https://www.rakuten.com/nyxcosmetics.com,Matched,nyxcosmetics.com,https://dealspotr.com/promo-codes/nyxcosmetics.com
https://www.rakuten.com/nzxt.com,Matched,nzxt.com,https://dealspotr.com/promo-codes/nzxt.com
https://www.rakuten.com/oakandluna.com,Matched,oakandluna.com,https://dealspotr.com/promo-codes/oakandluna.com
https://www.rakuten.com/nydj.com,Matched,nydj.com,https://dealspotr.com/promo-codes/nydj.com
https://www.rakuten.com/oakessentials.com,Matched,oakessentials.com,https://dealspotr.com/promo-codes/oakessentials.com
https://www.rakuten.com/oasishoteles.com,Not Matched,oasishoteles.com,
https://www.rakuten.com/obagi.com,Matched,obagi.com,https://dealspotr.com/promo-codes/obagi.com
https://www.rakuten.com/oakley.com,Not Matched,oakley.com,
https://www.rakuten.com/offbroadwayshoes.com,Matched,offbroadwayshoes.com,https://dealspotr.com/promo-codes/offbroadwayshoes.com
https://www.rakuten.com/oakleysi.com,Matched,oakleysi.com,https://dealspotr.com/promo-codes/oakleysi.com
https://www.rakuten.com/oclu.com,Matched,oclu.com,https://dealspotr.com/promo-codes/oclu.com
https://www.rakuten.com/odelebeauty.com,Matched,odelebeauty.com,https://dealspotr.com/promo-codes/odelebeauty.com
https://www.rakuten.com/odealarose.com,Matched,odealarose.com,https://dealspotr.com/promo-codes/odealarose.com
https://www.rakuten.com/officedepot.com,Matched,officedepot.com,https://dealspotr.com/promo-codes/officedepot.com
https://www.rakuten.com/ohbeauty.com,Matched,ohbeauty.com,https://dealspotr.com/promo-codes/ohbeauty.com
https://www.rakuten.com/oka-b.com,Matched,oka-b.com,https://dealspotr.com/promo-codes/oka-b.com
https://www.rakuten.com/ogio.com,Matched,ogio.com,https://dealspotr.com/promo-codes/ogio.com
https://www.rakuten.com/olaplex.com,Matched,olaplex.com,https://dealspotr.com/promo-codes/olaplex.com
https://www.rakuten.com/officefurniture2go.com,Matched,officefurniture2go.com,https://dealspotr.com/promo-codes/officefurniture2go.com
https://www.rakuten.com/olay.com,Matched,olay.com,https://dealspotr.com/promo-codes/olay.com
https://www.rakuten.com/ohpolly.com,Matched,ohpolly.com,https://dealspotr.com/promo-codes/ohpolly.com
https://www.rakuten.com/oldnavy.com,Not Matched,oldnavy.com,
https://www.rakuten.com/olightstore.com,Matched,olightstore.com,https://dealspotr.com/promo-codes/olightstore.com
https://www.rakuten.com/olehenriksen.com,Matched,olehenriksen.com,https://dealspotr.com/promo-codes/olehenriksen.com
https://www.rakuten.com/oliveandjune.com,Matched,oliveandjune.com,https://dealspotr.com/promo-codes/oliveandjune.com
https://www.rakuten.com/olivela.com,Matched,olivela.com,https://dealspotr.com/promo-codes/olivela.com
https://www.rakuten.com/olivegardengiftcards.com,Not Matched,olivegardengiftcards.com,
https://www.rakuten.com/olivergal.com,Matched,olivergal.com,https://dealspotr.com/promo-codes/olivergal.com
https://www.rakuten.com/oliveyoung.com,Matched,oliveyoung.com,https://dealspotr.com/promo-codes/oliveyoung.com
https://www.rakuten.com/olly.com,Matched,olly.com,https://dealspotr.com/promo-codes/olly.com
https://www.rakuten.com/omcgear.com,Matched,omcgear.com,https://dealspotr.com/promo-codes/omcgear.com
https://www.rakuten.com/omegajuicers.com,Matched,omegajuicers.com,https://dealspotr.com/promo-codes/omegajuicers.com
https://www.rakuten.com/omaxmicroscope.com,Matched,omaxmicroscope.com,https://dealspotr.com/promo-codes/omaxmicroscope.com
https://www.rakuten.com/omio.com,Matched,omio.com,https://dealspotr.com/promo-codes/omio.com
https://www.rakuten.com/omahasteaks.com,Matched,omahasteaks.com,https://dealspotr.com/promo-codes/omahasteaks.com
https://www.rakuten.com/omorovicza.com,Matched,omorovicza.com,https://dealspotr.com/promo-codes/omorovicza.com
https://www.rakuten.com/omorpho.com,Matched,omorpho.com,https://dealspotr.com/promo-codes/omorpho.com
https://www.rakuten.com/onalaja.com,Matched,onalaja.com,https://dealspotr.com/promo-codes/onalaja.com
https://www.rakuten.com/oncourselearning.com,Matched,oncourselearning.com,https://dealspotr.com/promo-codes/oncourselearning.com
https://www.rakuten.com/ondemand-gillette.com,Not Matched,ondemand-gillette.com,
https://www.rakuten.com/one-stop-plus.com,Not Matched,one-stop-plus.com,
https://www.rakuten.com/ondo.com,Matched,ondo.com,https://dealspotr.com/promo-codes/ondo.com
https://www.rakuten.com/oneapp.com,Not Matched,oneapp.com,
https://www.rakuten.com/onecondoms.com,Matched,onecondoms.com,https://dealspotr.com/promo-codes/onecondoms.com
https://www.rakuten.com/onehanesplace.com,Matched,onehanesplace.com,https://dealspotr.com/promo-codes/onehanesplace.com
https://www.rakuten.com/oneill.com,Not Matched,oneill.com,
https://www.rakuten.com/onequietmind.com,Matched,onequietmind.com,https://dealspotr.com/promo-codes/onequietmind.com
https://www.rakuten.com/oneplus.com,Not Matched,oneplus.com,
https://www.rakuten.com/oneskin-co.com,Not Matched,oneskin-co.com,
https://www.rakuten.com/onewillow.com,Matched,onewillow.com,https://dealspotr.com/promo-codes/onewillow.com
https://www.rakuten.com/onetravel.com,Matched,onetravel.com,https://dealspotr.com/promo-codes/onetravel.com
https://www.rakuten.com/onewithswim.com,Matched,onewithswim.com,https://dealspotr.com/promo-codes/onewithswim.com
https://www.rakuten.com/onequince.com,Not Matched,onequince.com,
https://www.rakuten.com/onlynaturalpetstore.com,Not Matched,onlynaturalpetstore.com,
https://www.rakuten.com/onlineamishfurniture.com,Matched,onlineamishfurniture.com,https://dealspotr.com/promo-codes/onlineamishfurniture.com
https://www.rakuten.com/onlinefabricstore.com,Matched,onlinefabricstore.com,https://dealspotr.com/promo-codes/onlinefabricstore.com
https://www.rakuten.com/onnit.com,Matched,onnit.com,https://dealspotr.com/promo-codes/onnit.com
https://www.rakuten.com/onmolecule.com,Matched,onmolecule.com,https://dealspotr.com/promo-codes/onmolecule.com
https://www.rakuten.com/onsentowel.com,Matched,onsentowel.com,https://dealspotr.com/promo-codes/onsentowel.com
https://www.rakuten.com/openfarmpet.com,Matched,openfarmpet.com,https://dealspotr.com/promo-codes/openfarmpet.com
https://www.rakuten.com/openspaces.com,Not Matched,openspaces.com,
https://www.rakuten.com/opositiv.com,Matched,opositiv.com,https://dealspotr.com/promo-codes/opositiv.com
https://www.rakuten.com/oralb.com,Matched,oralb.com,https://dealspotr.com/promo-codes/oralb.com
https://www.rakuten.com/optimumnutrition.com,Matched,optimumnutrition.com,https://dealspotr.com/promo-codes/optimumnutrition.com
https://www.rakuten.com/orbitz.com,Matched,orbitz.com,https://dealspotr.com/promo-codes/orbitz.com
https://www.rakuten.com/opopop.com,Matched,opopop.com,https://dealspotr.com/promo-codes/opopop.com
https://www.rakuten.com/organicbabyfood.com,Not Matched,organicbabyfood.com,
https://www.rakuten.com/organifi.com,Not Matched,organifi.com,
https://www.rakuten.com/orgain.com,Matched,orgain.com,https://dealspotr.com/promo-codes/orgain.com
https://www.rakuten.com/orientaltradingcompany.com,Not Matched,orientaltradingcompany.com,
https://www.rakuten.com/orlybeauty.com,Matched,orlybeauty.com,https://dealspotr.com/promo-codes/orlybeauty.com
https://www.rakuten.com/originalpenguin.com,Matched,originalpenguin.com,https://dealspotr.com/promo-codes/originalpenguin.com
https://www.rakuten.com/orlandovacation.com,Matched,orlandovacation.com,https://dealspotr.com/promo-codes/orlandovacation.com
https://www.rakuten.com/origins.com,Matched,origins.com,https://dealspotr.com/promo-codes/origins.com
https://www.rakuten.com/ornamentshop.com,Matched,ornamentshop.com,https://dealspotr.com/promo-codes/ornamentshop.com
https://www.rakuten.com/osprey.com,Matched,osprey.com,https://dealspotr.com/promo-codes/osprey.com
https://www.rakuten.com/ossaframes.com,Matched,ossaframes.com,https://dealspotr.com/promo-codes/ossaframes.com
https://www.rakuten.com/orvis.com,Matched,orvis.com,https://dealspotr.com/promo-codes/orvis.com
https://www.rakuten.com/oscardelarenta2.com,Not Matched,oscardelarenta2.com,
https://www.rakuten.com/otterbox.com,Matched,otterbox.com,https://dealspotr.com/promo-codes/otterbox.com
https://www.rakuten.com/ouku.com,Matched,ouku.com,https://dealspotr.com/promo-codes/ouku.com
https://www.rakuten.com/ouidad.com,Matched,ouidad.com,https://dealspotr.com/promo-codes/ouidad.com
https://www.rakuten.com/outdoorplay.com,Matched,outdoorplay.com,https://dealspotr.com/promo-codes/outdoorplay.com
https://www.rakuten.com/outlet.theory.com,Matched,outlet.theory.com,https://dealspotr.com/promo-codes/outlet.theory.com
https://www.rakuten.com/outdoorresearch.com,Matched,outdoorresearch.com,https://dealspotr.com/promo-codes/outdoorresearch.com
https://www.rakuten.com/outlet.verabradley.com,Not Matched,outlet.verabradley.com,
https://www.rakuten.com/outschool.com,Matched,outschool.com,https://dealspotr.com/promo-codes/outschool.com
https://www.rakuten.com/overnightglasses.com,Matched,overnightglasses.com,https://dealspotr.com/promo-codes/overnightglasses.com
https://www.rakuten.com/overnightprints.com,Matched,overnightprints.com,https://dealspotr.com/promo-codes/overnightprints.com
https://www.rakuten.com/owletcare.com,Matched,owletcare.com,https://dealspotr.com/promo-codes/owletcare.com
https://www.rakuten.com/oxfordclub.com,Matched,oxfordclub.com,https://dealspotr.com/promo-codes/oxfordclub.com
https://www.rakuten.com/ozarke.com,Matched,ozarke.com,https://dealspotr.com/promo-codes/ozarke.com
https://www.rakuten.com/p448.com,Not Matched,p448.com,
https://www.rakuten.com/overtons.com,Matched,overtons.com,https://dealspotr.com/promo-codes/overtons.com
https://www.rakuten.com/pacificabeauty.com,Matched,pacificabeauty.com,https://dealspotr.com/promo-codes/pacificabeauty.com
https://www.rakuten.com/oxo.com,Matched,oxo.com,https://dealspotr.com/promo-codes/oxo.com
https://www.rakuten.com/packsproject.com,Not Matched,packsproject.com,
https://www.rakuten.com/pacsun.com,Matched,pacsun.com,https://dealspotr.com/promo-codes/pacsun.com
https://www.rakuten.com/paige.com,Matched,paige.com,https://dealspotr.com/promo-codes/paige.com
https://www.rakuten.com/pacificcoastfeather.com,Not Matched,pacificcoastfeather.com,
https://www.rakuten.com/paintyour-life.com,Not Matched,paintyour-life.com,
https://www.rakuten.com/paireyewear.com,Matched,paireyewear.com,https://dealspotr.com/promo-codes/paireyewear.com
https://www.rakuten.com/palladiumboots.com,Matched,palladiumboots.com,https://dealspotr.com/promo-codes/palladiumboots.com
https://www.rakuten.com/palmbeachjewelry.com,Matched,palmbeachjewelry.com,https://dealspotr.com/promo-codes/palmbeachjewelry.com
https://www.rakuten.com/pamelalove.com,Matched,pamelalove.com,https://dealspotr.com/promo-codes/pamelalove.com
https://www.rakuten.com/pandora-jewelry.com,Not Matched,pandora-jewelry.com,
https://www.rakuten.com/pandora.com,Matched,pandora.com,https://dealspotr.com/promo-codes/pandora.com
https://www.rakuten.com/pamperedchef.com,Matched,pamperedchef.com,https://dealspotr.com/promo-codes/pamperedchef.com
https://www.rakuten.com/pakaapparel.com,Matched,pakaapparel.com,https://dealspotr.com/promo-codes/pakaapparel.com
https://www.rakuten.com/panasonic.com,Not Matched,panasonic.com,
https://www.rakuten.com/pangaia.com,Matched,pangaia.com,https://dealspotr.com/promo-codes/pangaia.com
https://www.rakuten.com/papinelle.com,Matched,papinelle.com,https://dealspotr.com/promo-codes/papinelle.com
https://www.rakuten.com/pappyco.com,Matched,pappyco.com,https://dealspotr.com/promo-codes/pappyco.com
https://www.rakuten.com/paragonsports.com,Matched,paragonsports.com,https://dealspotr.com/promo-codes/paragonsports.com
https://www.rakuten.com/parachutehome.com,Matched,parachutehome.com,https://dealspotr.com/promo-codes/parachutehome.com
https://www.rakuten.com/papermart.com,Matched,papermart.com,https://dealspotr.com/promo-codes/papermart.com
https://www.rakuten.com/parallels.com,Matched,parallels.com,https://dealspotr.com/promo-codes/parallels.com
https://www.rakuten.com/pariscityvision.com,Matched,pariscityvision.com,https://dealspotr.com/promo-codes/pariscityvision.com
https://www.rakuten.com/paramountplus.com,Matched,paramountplus.com,https://dealspotr.com/promo-codes/paramountplus.com
https://www.rakuten.com/parksproject.com,Not Matched,parksproject.com,
https://www.rakuten.com/parksleepfly.com,Matched,parksleepfly.com,https://dealspotr.com/promo-codes/parksleepfly.com
https://www.rakuten.com/parislasvegas.com,Not Matched,parislasvegas.com,
https://www.rakuten.com/partsvu.com,Matched,partsvu.com,https://dealspotr.com/promo-codes/partsvu.com
https://www.rakuten.com/partner.xoomenergy.com,Not Matched,partner.xoomenergy.com,
https://www.rakuten.com/patagonia.com,Matched,patagonia.com,https://dealspotr.com/promo-codes/patagonia.com
https://www.rakuten.com/patagoniaprovision.com,Not Matched,patagoniaprovision.com,
https://www.rakuten.com/patbo.com,Matched,patbo.com,https://dealspotr.com/promo-codes/patbo.com
https://www.rakuten.com/patioproductsusa.com,Matched,patioproductsusa.com,https://dealspotr.com/promo-codes/patioproductsusa.com
https://www.rakuten.com/patchmd.com,Matched,patchmd.com,https://dealspotr.com/promo-codes/patchmd.com
https://www.rakuten.com/patternbeauty.com,Matched,patternbeauty.com,https://dealspotr.com/promo-codes/patternbeauty.com
